20180701033233,5434.33,0.0,12.750197332566032,0.0006201140695338836,272.96484007709836,5434.329452937137,5434.474006551266,5435.404738869953
20180701033333,5434.33,0.0,12.750197332566032,0.0005705049434254761,324.8931448198738,5434.329653815341,5434.458050665347,5435.335296582761
20180701033433,5434.33,0.0,12.750197332566032,0.0005248645475148805,447.2135954901962,5434.329835562287,5434.442781860983,5435.267229390362
20180701033503,5434.33,0.00440013,12.750197332566032,0.00048287538356817095,nan,5434.330000000002,5434.428111833261,5435.20051006316
20180701033603,5434.33,0.0,12.750197332566032,0.000444245351900463,nan,5434.330000000002,5434.414017100743,5435.137994092625
20180701033703,5434.33,0.0,12.750197332566032,0.00028365926391415996,nan,5434.330000000002,5434.400475102833,5435.082852320288
20180701033803,5434.33,0.0,12.75019733256606,0.00013592006234830478,nan,5434.330000000002,5434.387464163664,5435.040889033382
20180701033903,5434.33,0.0,12.750197332566032,-2.7284841053187847e-12,nan,5434.330000000002,5434.374963457405,5434.999756702651
20180701034006,5434.32,0.04,11.48319155669725,-0.0008529207134415628,447.2135954901962,5434.32889884207,5434.362438096984,5434.9592098625135
20180701034106,5434.32,0.0,11.48319155669725,-0.0015063117307363427,324.8931448198737,5434.327902556322,5434.350403927167,5434.934279725108
20180701034223,5438.11,1.1004849799999998,98.01881664729535,0.32126061477538315,1.1827675859376818,5434.744340010891,5434.510724780006,5434.996638424655
20180701034323,5438.11,0.0,98.01881664729535,0.5685389938898879,0.8592501332785486,5435.1211167555,5434.664758540575,5435.064115495072
20180701034423,5438.11,0.0,98.01881664729535,0.7540090160609907,0.7219027770424398,5435.462010000622,5434.823121692234,5435.130256385877
20180701034529,5438.37,0.5618388,98.17194207981761,0.9112568401260432,0.6331856494503878,5435.799067328614,5434.98706597661,5435.2010418422005
20180701034629,5438.37,0.0,98.17194207981761,1.022421457980272,0.5789236262025602,5436.104023958701,5435.144519712826,5435.270425606319
20180701034729,5438.37,0.0,98.17194207981761,1.0963438923199647,0.5433426245907347,5436.379937100209,5435.295798792719,5435.338435434514
20180701034807,5438.68,0.060000000000000005,98.36062919745426,1.1668054466590547,0.5132078157368781,5436.663708695539,5435.45520439906,5435.41219787459
20180701034907,5438.68,0.19999999999999998,98.36062919745426,1.2072626763920198,0.4934651836520937,5436.920454424646,5435.608358805153,5435.484499672292
20180701035007,5438.68,0.0,98.36062919745426,1.223864758297168,0.48129619752142483,5437.152748179552,5435.755507156107,5435.553696226264
20180701035107,5438.68,0.0,98.36062919745426,1.2216921918061416,0.47524162079734533,5437.362918719704,5435.896884983494,5435.621522551449
20180701035207,5438.68,0.0,98.36062919745426,1.2051705285557546,0.4746468154373708,5437.553073017939,5436.032718582353,5435.688005781084
20180701035300,5440.96,0.26108693999999993,99.21921182413817,1.3719275659150298,0.44456814345772966,5437.976181391342,5436.266627340512,5435.805387020245
20180701035408,5439.22,0.01,69.36313696393711,1.2456432050530566,0.45076129976326074,5438.167392249137,5436.412451178673,5435.880595963575
20180701035547,5440.96,0.12489719,76.86137429628236,1.2731323663329022,0.4410566591729152,5438.531994029094,5436.631468462468,5435.994132544551
20180701035647,5440.96,0.0,76.86137429628236,1.271568289186689,0.4415890458989567,5438.861871830006,5436.84189683317,5436.1054208764
20180701035725,5441.77,0.16,79.56196716946823,1.3102660646964068,0.44039686801484695,5439.249526489932,5437.080808020267,5436.233055370304
20180701035838,5441.43,0.05,75.57468924760546,1.28746668182157,0.4572079186774238,5439.5628222887735,5437.2949305496195,5436.35037607432
20180701035925,5441.43,0.01,75.57468924760546,1.2460766722488188,0.49110030540888716,5439.846280392487,5437.500656117037,5436.465373596079
20180701036025,5441.43,0.01,75.57468924760546,1.1832993156976954,0.5557041603908138,5440.102891263302,5437.698314015143,5436.578093939189
20180701040116,5441.42,0.01,75.43581436281984,1.1106231564390328,0.696347230215074,5440.333961845631,5437.887767105729,5436.688353185291
20180701040213,5435.2,0.34751144,33.81408806492257,0.5014719515338584,0.5823674962530045,5439.801718997565,5437.787702840832,5436.653984234923
20180701040310,5435.21,0.26,33.87725469107875,0.013610590040116222,0.5139457240704094,5439.321267102485,5437.692077542692,5436.620524868834
20180701040452,5435.18,0.18,33.77311908873689,-0.3773636525902475,0.46668169242156243,5438.883269056952,5437.598841704044,5436.5870410314365
20180701040552,5435.18,0.0,33.77311908873689,-0.7400454901717239,0.43138411883065336,5438.483116909542,5437.509262172796,5436.554220240325
20180701040615,5435.17,0.04,33.73303292219691,-0.9377866327777156,0.40468448616388314,5438.119973332525,5437.422680686404,5436.521820354861
20180701040715,5434.32,0.03,30.427144708797584,-1.1964547930647313,0.37431714315025044,5437.6978164339225,5437.30094557346,5436.4705961158725
20180701040815,5434.32,0.0,30.4271447087976,-1.38852377832427,0.35181403508204,5437.311252867888,5437.183984386513,5436.420975051104
20180701040928,5434.33,0.05280338,30.520050483518816,-1.5416797689522355,0.33487430932807427,5436.962606037502,5437.07206343018,5436.370210261256
20180701041028,5434.33,0.0,30.520050483518816,-1.6402713621191651,0.32181418466669415,5436.647163667151,5436.964531530956,5436.320450714774
20180701041131,5434.33,0.07304326,30.520050483518816,-1.70266497169996,0.31166854985448716,5436.361763427311,5436.861216568958,5436.271676505847
20180701041255,5434.32,0.05280338,30.469232380997767,-1.7330884023904218,0.30376461306691155,5436.102443004765,5436.761499656697,5436.223639111833
20180701041308,5433.02,1.9674858200000003,24.709253855379956,-1.8513170897113014,0.2993530020926423,5435.690748083058,5436.606735949644,5436.146781522704
20180701041409,5434.32,0.26886024,37.444553380290465,-1.6659220558140078,0.29740736642322696,5435.487299926911,5436.516998669515,5436.1035726281
20180701041509,5434.32,0.0,37.444553380290465,-1.494633389934279,0.30578827682191806,5435.277340591307,5436.4307804984055,5436.061219355167
20180701041609,5434.32,0.0,37.444553380290465,-1.3354952951240193,0.3186076189327449,5435.087377382901,5436.34794343205,5436.019704760907
20180701041729,5433.3,0.01,32.12030725865928,-1.2469229304697365,0.34234734824681706,5434.791136864346,5436.222096103346,5435.9574815962915
20180701041829,5433.3,0.0,32.120307258659295,-1.1730105062215443,0.3764428486209693,5434.528168145795,5436.101183964003,5435.896490573551
20180701041904,5432.02,0.011765279999999998,26.612966798764774,-1.1602874199897997,0.4245383241473526,5434.149295851899,5435.926963250041,5435.807393885207
20180701042052,5432.94,0.05301923,35.211470770852586,-1.0448420266166067,0.5442098136913995,5433.907813163292,5435.801298321699,5435.741130500173
20180701042152,5432.94,0.08786189,35.211470770852586,-0.9194387090838063,1.0956969812593393,5433.6894776029585,5435.680561429764,5435.676179261377
20180701042252,5432.94,0.0,35.211470770852586,-0.8004286824916562,1.0969508764049793,5433.584475186396,5435.564559317904,5435.612483194521
20180701042352,5432.94,0.0,35.211470770852586,-0.6842628353188047,1.1174195768994117,5433.489324223004,5435.453106308469,5435.550048435918
20180701042452,5432.94,0.0,35.211470770852586,-0.5715013003082277,1.156194414152041,5433.40368158706,5435.3460240052855,5435.488881000374
20180701042545,5431.73,0.02,28.785989188950253,-0.5351907910844602,1.0945039582261906,5433.192955282951,5435.188265402765,5435.401214469582
20180701042645,5431.73,0.0,28.785989188950253,-0.5930822796999564,1.0779156762648545,5433.002446927639,5435.036693412112,5435.315283909696
20180701042745,5431.73,0.0,28.785989188950253,-0.6290110558575179,1.0233318831593559,5432.842728268422,5434.891065421088,5435.231054945057
20180701042850,5431.73,0.00879483,28.785989188950253,-0.6478814526872156,0.9931330953105711,5432.6982209100825,5434.751148331674,5435.148493880706
20180701042950,5431.73,0.0,28.785989188950253,-0.6284933060760522,0.982385652877726,5432.56732738032,5434.616718186942,5435.067567688917
20180701043050,5431.73,0.0,28.785989188950253,-0.6021612332779114,0.988739031901655,5432.448899901012,5434.487621173127,5434.988213004774
20180701043150,5431.73,0.0,28.785989188950253,-0.5506140876095742,1.0132302394740798,5432.341751229256,5434.363586787305,5434.910429700512
20180701043250,5431.73,0.0,28.785989188950253,-0.5213173793317765,1.0591770383480976,5432.244955969885,5434.221160851602,5434.834186659702
20180701043350,5431.73,0.0,28.785989188950253,-0.4893055524171359,1.0395856184037868,5432.176720313903,5434.084320246709,5434.759453382075
20180701043450,5431.73,0.0,28.785989188950253,-0.4556799103265803,1.125282086941769,5432.095642284566,5433.952845940045,5434.691437484631
20180701043550,5431.73,0.0,28.785989188950253,-0.42121182925257017,1.2711750590329502,5432.022285972309,5433.824932114588,5434.624768436642
20180701043650,5431.73,0.0,28.785989188950253,-0.3866372108223004,1.556662261445882,5431.955915975504,5433.702034517581,5434.559388576617
20180701043750,5431.73,0.0,28.785989188950253,-0.33957524060770083,1.6788487694916674,5431.9110421826235,5433.583956434182,5434.495303367284
20180701043850,5431.73,0.0,28.785989188950253,-0.2800221882007463,1.876671769585541,5431.870442084304,5433.468606687218,5434.432487171998
20180701043950,5431.73,0.0,28.785989188950268,-0.225233379987003,1.860269202879738,5431.8527521153155,5433.357780459743,5434.370914861769
20180701044050,5431.73,0.0,28.785989188950268,-0.17482767642832187,2.0138004844646016,5431.823059423217,5433.251300358834,5434.310561805207
20180701044150,5431.73,0.0,28.785989188950268,-0.14120916808224138,2.255907769281391,5431.796194606558,5433.148995948157,5434.251403858674
20180701044250,5431.73,0.0,28.785989188950253,-0.11028014040493872,2.685067312619468,5431.7718883438665,5433.0507034751545,5434.193417356631
20180701044349,5431.73,0.04,28.785989188950268,-0.09783138182956463,3.6959801280987152,5431.749896963336,5432.942275406545,5434.136579102149
20180701044449,5431.73,0.0,28.785989188950268,-0.07487424961436773,1071671371565.8815,5431.73,5432.848776152463,5434.080866357658
20180701044548,5433.0,0.026600000000000002,61.364045974124785,0.054567242363191326,3.5213668936992457,5431.869847057274,5432.805863512132,5434.055341233456
20180701044648,5433.0,0.0,61.364045974124785,0.1569788182487173,2.5582137387941244,5431.9963753471875,5432.764633720442,5434.030321557259
20180701044748,5433.0,0.0,61.364045974124785,0.23708819390321878,2.1493294494721473,5432.110853323777,5432.720050579849,5434.005797320192
20180701044848,5433.0,0.0,61.364045974124785,0.298850202909307,1.9186603040955932,5432.214428635929,5432.679302055961,5433.981758711583
20180701044952,5432.77,0.01760558,55.21153496217199,0.3108215468164417,1.8321042001513088,5432.282813000218,5432.629720613213,5433.95292886191
20180701045052,5432.77,0.0,55.21153496217199,0.31630722515456,1.7719218517769575,5432.344684567909,5432.582083540768,5433.924669900352
20180701045100,5432.42,0.03,46.910730492009904,0.2868243213597452,1.7780652491208746,5432.362123077748,5432.520502840362,5433.888955137021
20180701045200,5432.42,0.0,46.91073049200991,0.2603375240441892,1.7914328838871412,5432.377900777126,5432.499503323276,5433.853947596724
20180701045300,5432.42,0.0,46.91073049200991,0.23650907174123859,1.8125213048887971,5432.392175838469,5432.479265956127,5433.819664266249
20180701045400,5432.42,0.0,46.91073049200991,0.21504331204414484,1.8421552187652048,5432.405091370159,5432.460006292828,5433.786059813606
20180701045500,5432.42,0.0,46.910730492009904,0.19568101163349638,1.8815828388604658,5432.4167768512125,5432.441501910443,5433.753120795669
20180701045600,5432.22,0.01,41.71902678085738,0.16113606438648276,1.9349201886059835,5432.405326270684,5432.414714202658,5433.7162228242105
20180701045700,5432.22,0.0,41.71902678085738,0.10183992727343139,1.9980880084398032,5432.394966221632,5432.394192638845,5433.680055505655
20180701045800,5432.22,0.0,41.71902678085738,0.05198957758329925,2.0734856834276325,5432.385592843921,5432.374475842241,5433.644604371622
20180701045900,5432.22,0.0,41.71902678085738,0.01010595286697935,2.1644970940974533,5432.377112168846,5432.3554708928095,5433.609855240246
20180701046022,5432.99,0.04,62.951724102772886,0.040614502667267516,2.1849584150374874,5432.454228337821,5432.37213207528,5433.593428057859
20180701050101,5432.99,0.04,62.951724102772886,0.06692985605423019,2.2522790109659114,5432.524000109753,5432.388139878042,5433.5773261662125
20180701050216,5433.0,0.01,63.153908872118215,0.08544206755323103,2.3775073635112256,5432.588228108954,5432.4040348017725,5433.561772134911
20180701050359,5433.0,0.04,63.15390887211821,0.10518168958606111,2.597596298501512,5432.646339155852,5432.427283264943,5433.546526104227
20180701050459,5433.0,0.0266,63.153908872118215,0.1179217729377342,3.0014299691257444,5432.69891581733,5432.441643153891,5433.5315819751395
20180701050559,5433.0,0.0,63.15390887211821,0.1250561836113775,3.0014299691257444,5432.727590501395,5432.455439909939,5433.516933769405
20180701050659,5433.0,0.0,63.1539088721182,0.12773898557952634,3.0014299691257444,5432.753534263166,5432.468695616732,5433.502575627147
20180701050759,5433.0,0.0,63.1539088721182,0.1269233622815591,3.0014299691257444,5432.777007190483,5432.487690266638,5433.488501804541
20180701050859,5433.0,0.0,63.1539088721182,0.12818450056875008,3.0014299691257444,5432.798244600914,5432.5059400283135,5433.474706671492
20180701050934,5433.0,0.21,63.1539088721182,0.14252079295692965,2.9367307500475217,5432.820881271342,5432.531328261771,5433.46118470939
20180701051024,5433.0,0.15,63.1539088721182,0.15342145826798514,2.879360370523038,5432.841362068395,5432.550075708844,5433.447930508915
20180701051148,5432.99,0.77,62.489478486501,0.1606605372908234,2.884566608027034,5432.863998349678,5432.567634444514,5433.4347097568525
20180701051248,5432.99,0.0,62.489478486501,0.14737118030643614,2.9106581995174756,5432.88447879465,5432.584504602315,5433.421750801858
20180701051305,5433.0,0.07,62.94165153886515,0.13320821792785864,2.9565075728730923,5432.904109878985,5432.6011667027,5433.40927747084
20180701051405,5433.0,0.0,62.94165153886515,0.11988059341365442,3.0288980388210573,5432.92187133624,5432.617175387383,5433.397051136472
20180701051505,5433.0,0.0,62.94165153886515,0.10321099867996963,3.1337744825450797,5432.937941226137,5432.639980905464,5433.38506690774
20180701051629,5433.0,0.94,62.941651538865145,0.08784827192357625,3.509789803321714,5432.955456189908,5432.6618920895,5433.3733199904655
20180701051729,5433.0,0.0,62.941651538865145,0.07369197133448324,4.17660096168035,5432.97130306189,5432.682944011418,5433.361805685415
20180701051838,5433.0,0.02,62.941651538865145,0.06064905850780633,5.74744616787737,5432.985640707969,5432.703170367771,5433.350519386405
20180701051938,5433.0,0.0,62.941651538865145,0.0486334033885214,243.6698586149053,5432.998612863946,5432.722603533679,5433.339456578465
20180701052038,5433.0,0.09,62.941651538865145,0.035064384671386506,272.9648400770983,5432.998893749122,5432.74127461465,5433.3286438272335
20180701052138,5433.0,0.0,62.941651538865145,0.0225693063075596,324.8931448198738,5432.999147883327,5432.759213496368,5433.3180451898825
